timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
65588.87396579167, 0.1410064697265625, -0.78240966796875, -0.58660888671875, 0.1752258837223053, -0.4522569477558136, -0.3275802731513977
65588.88403279167, 0.1502838134765625, -0.7858123779296875, -0.5838775634765625, 0.1664329171180725, -0.4199591875076294, -0.32672032713890076
65588.89409979167, 0.1636962890625, -0.7926025390625, -0.5825347900390625, 0.16332393884658813, -0.38930195569992065, -0.3180226981639862
65588.90416779167, 0.177764892578125, -0.79736328125, -0.5777130126953125, 0.16168370842933655, -0.3642139136791229, -0.30590346455574036
65588.91423479166, 0.183868408203125, -0.800933837890625, -0.5762939453125, 0.16034600138664246, -0.3473166823387146, -0.2898182272911072
65588.92430279167, 0.1834564208984375, -0.8019561767578125, -0.5732269287109375, 0.1556825339794159, -0.3326977789402008, -0.27867451310157776
65588.93436979168, 0.1820068359375, -0.8028564453125, -0.5747528076171875, 0.14845924079418182, -0.3260420262813568, -0.2694985866546631
65588.94443779167, 0.1814422607421875, -0.804473876953125, -0.573822021484375, 0.140732079744339, -0.3147856295108795, -0.262259840965271
65588.95450479168, 0.178131103515625, -0.80560302734375, -0.5753631591796875, 0.12947089970111847, -0.30042746663093567, -0.25415024161338806
65588.96457179167, 0.1851959228515625, -0.8049468994140625, -0.57366943359375, 0.12076742947101593, -0.27971312403678894, -0.2403998225927353
65588.97463979168, 0.199615478515625, -0.810638427734375, -0.5729827880859375, 0.1093139722943306, -0.2634787857532501, -0.22106660902500153
65588.98470679167, 0.2127685546875, -0.8141937255859375, -0.572662353515625, 0.10114898532629013, -0.25120747089385986, -0.19488559663295746
65588.99477479167, 0.2139129638671875, -0.8176116943359375, -0.5759735107421875, 0.08636125177145004, -0.25220295786857605, -0.15663355588912964
65589.00484179167, 0.2108306884765625, -0.8213043212890625, -0.5809783935546875, 0.07198817282915115, -0.2663155794143677, -0.11953971534967422
65589.01490979167, 0.2012786865234375, -0.8173675537109375, -0.587738037109375, 0.057372480630874634, -0.2767229378223419, -0.08672504127025604
65589.02497679167, 0.1854095458984375, -0.8170318603515625, -0.5955047607421875, 0.05566778779029846, -0.29508090019226074, -0.05952111631631851
65589.03504379166, 0.179290771484375, -0.818115234375, -0.5956268310546875, 0.06982169300317764, -0.290387362241745, -0.04325985535979271
65589.04511179167, 0.17279052734375, -0.8210296630859375, -0.5913238525390625, 0.09775824844837189, -0.2725212574005127, -0.03262878209352493
65589.05517879168, 0.1619873046875, -0.8306427001953125, -0.585235595703125, 0.127784863114357, -0.2379843294620514, -0.02935975231230259
65589.06524679167, 0.1582489013671875, -0.8355255126953125, -0.5802459716796875, 0.1574210524559021, -0.20225563645362854, -0.03543522208929062
65589.07531379168, 0.156585693359375, -0.8367767333984375, -0.57232666015625, 0.18014287948608398, -0.17150384187698364, -0.035659462213516235
65589.08538079167, 0.1523895263671875, -0.8391876220703125, -0.5638885498046875, 0.19214120507240295, -0.14842915534973145, -0.03790530562400818
65589.09544879168, 0.150390625, -0.8407745361328125, -0.5562896728515625, 0.19262243807315826, -0.13130661845207214, -0.037399571388959885
65589.10551579167, 0.1529541015625, -0.840423583984375, -0.5485382080078125, 0.18100866675376892, -0.11526347696781158, -0.03080345317721367
65589.11558379167, 0.1544647216796875, -0.8398590087890625, -0.5431365966796875, 0.1644914746284485, -0.09100127965211868, -0.021395569667220116
65589.12565079167, 0.1569061279296875, -0.8371734619140625, -0.5419921875, 0.14830026030540466, -0.056220393627882004, -0.007892278023064137
65589.13571879167, 0.1588592529296875, -0.82977294921875, -0.543670654296875, 0.13957494497299194, -0.02756291814148426, 0.005233111325651407
65589.14578579167, 0.1622772216796875, -0.8255462646484375, -0.54443359375, 0.1441529095172882, -0.0002825613773893565, 0.017102021723985672
65589.15585379167, 0.1655426025390625, -0.823272705078125, -0.541595458984375, 0.15961070358753204, 0.012716860510408878, 0.02803882583975792
65589.16592079167, 0.1667633056640625, -0.8250732421875, -0.5338592529296875, 0.1773553490638733, 0.024629712104797363, 0.035888757556676865
65589.17598779168, 0.1654205322265625, -0.8283233642578125, -0.5248870849609375, 0.19251884520053864, 0.021449364721775055, 0.03501098230481148
65589.18605579167, 0.1611328125, -0.831024169921875, -0.5145111083984375, 0.2031419277191162, 0.026037992909550667, 0.02773682214319706
65589.19612279168, 0.1567230224609375, -0.8343963623046875, -0.504669189453125, 0.20779260993003845, 0.028256405144929886, 0.017606690526008606
65589.20619079166, 0.1537933349609375, -0.8362274169921875, -0.4961700439453125, 0.20272940397262573, 0.03961505368351936, 0.004816859494894743
65589.21625700001, 0.146026611328125, -0.8341217041015625, -0.4919281005859375, 0.18751077353954315, 0.05410344898700714, -0.007436877116560936
65589.22632500001, 0.139923095703125, -0.83349609375, -0.4921722412109375, 0.17081861197948456, 0.06958626955747604, -0.021872010082006454
65589.236392, 0.1379547119140625, -0.832061767578125, -0.5004730224609375, 0.15514111518859863, 0.0813707560300827, -0.02960316650569439
65589.246459, 0.1397857666015625, -0.8270721435546875, -0.5077362060546875, 0.14989416301250458, 0.08574952185153961, -0.03221066668629646
65589.256527, 0.143646240234375, -0.82354736328125, -0.5125885009765625, 0.15523380041122437, 0.08208448439836502, -0.023750336840748787
65589.266594, 0.1512908935546875, -0.8233489990234375, -0.517547607421875, 0.15527693927288055, 0.07917018234729767, -0.004482366610318422
65589.276662, 0.1557159423828125, -0.8262939453125, -0.5157318115234375, 0.1564340740442276, 0.07288885116577148, 0.025664350017905235
65589.286729, 0.1559906005859375, -0.8285369873046875, -0.5092620849609375, 0.14808186888694763, 0.06767864525318146, 0.05979595705866814
65589.296797, 0.1521148681640625, -0.8292694091796875, -0.5046844482421875, 0.13621509075164795, 0.07035192847251892, 0.08934958279132843
65589.306864, 0.14239501953125, -0.832611083984375, -0.495849609375, 0.11268553882837296, 0.07471472024917603, 0.11466027051210403
65589.316932, 0.1336517333984375, -0.83660888671875, -0.4919586181640625, 0.08496016263961792, 0.09295497089624405, 0.12901949882507324
65589.326999, 0.1281890869140625, -0.840545654296875, -0.4930877685546875, 0.05986493080854416, 0.11341337859630585, 0.13004188239574432
65589.33706600001, 0.1311492919921875, -0.8428497314453125, -0.4969482421875, 0.040823861956596375, 0.13226643204689026, 0.13534876704216003
65589.34713400001, 0.1414337158203125, -0.8474273681640625, -0.5048675537109375, 0.03136032074689865, 0.15397918224334717, 0.1422053426504135
65589.357201, 0.148529052734375, -0.8509674072265625, -0.5131988525390625, 0.03062582015991211, 0.17047187685966492, 0.14882142841815948
65589.36726900001, 0.151458740234375, -0.850799560546875, -0.52105712890625, 0.04144411161541939, 0.17964406311511993, 0.15895555913448334
65589.377336, 0.152069091796875, -0.8498992919921875, -0.5268402099609375, 0.06446661055088043, 0.18242627382278442, 0.16784173250198364
65589.38740400001, 0.154541015625, -0.8458099365234375, -0.5296173095703125, 0.09144949167966843, 0.17327991127967834, 0.1817527562379837
65589.397471, 0.1576385498046875, -0.84503173828125, -0.5285186767578125, 0.11454841494560242, 0.16609176993370056, 0.1976126730442047
65589.407539, 0.1584625244140625, -0.847869873046875, -0.5246429443359375, 0.13278387486934662, 0.16968250274658203, 0.216102734208107
65589.417606, 0.15289306640625, -0.8504486083984375, -0.518829345703125, 0.14904700219631195, 0.17908133566379547, 0.2342710942029953
65589.427673, 0.1423187255859375, -0.8482208251953125, -0.5138702392578125, 0.16354872286319733, 0.18861305713653564, 0.2479373663663864
65589.437741, 0.135467529296875, -0.849334716796875, -0.5108184814453125, 0.16464567184448242, 0.2038053274154663, 0.25375956296920776
65589.447808, 0.134490966796875, -0.849700927734375, -0.5059661865234375, 0.16445472836494446, 0.22581714391708374, 0.26011812686920166
65589.457876, 0.134796142578125, -0.8514251708984375, -0.502227783203125, 0.1617308408021927, 0.23944108188152313, 0.26759523153305054
65589.46794300001, 0.13519287109375, -0.849395751953125, -0.499237060546875, 0.15279114246368408, 0.2569763958454132, 0.275556743144989
65589.478011, 0.13580322265625, -0.8535919189453125, -0.5018157958984375, 0.1273595541715622, 0.26577097177505493, 0.2822521924972534
65589.48807800001, 0.1367034912109375, -0.8568878173828125, -0.5044097900390625, 0.10045203566551208, 0.26277437806129456, 0.29166167974472046
65589.498146, 0.137176513671875, -0.85589599609375, -0.503875732421875, 0.07166086882352829, 0.2614057660102844, 0.3007790148258209
65589.50821300001, 0.1368255615234375, -0.85699462890625, -0.506378173828125, 0.05615941062569618, 0.26184332370758057, 0.304433137178421
65589.51828, 0.13275146484375, -0.8511962890625, -0.516357421875, 0.04699866846203804, 0.2632332444190979, 0.30895596742630005
65589.528348, 0.1292724609375, -0.84326171875, -0.5240020751953125, 0.0486823171377182, 0.2522585988044739, 0.3075927197933197
65589.538415, 0.1262359619140625, -0.83502197265625, -0.5261383056640625, 0.06389535963535309, 0.2451799362897873, 0.309032142162323
65589.548483, 0.121734619140625, -0.826690673828125, -0.5276031494140625, 0.07842662930488586, 0.23550626635551453, 0.31116026639938354
65589.55855, 0.1143798828125, -0.822723388671875, -0.52825927734375, 0.08703476935625076, 0.22425387799739838, 0.31155097484588623
65589.568618, 0.1073455810546875, -0.8260498046875, -0.524078369140625, 0.08897648006677628, 0.21420443058013916, 0.3112127482891083
65589.578685, 0.1021728515625, -0.83111572265625, -0.518402099609375, 0.08517827838659286, 0.2086155265569687, 0.30823051929473877
65589.588753, 0.09564208984375, -0.8368072509765625, -0.51483154296875, 0.07629822939634323, 0.21221904456615448, 0.3049638867378235
65589.59882, 0.0827178955078125, -0.841552734375, -0.5127410888671875, 0.06866161525249481, 0.21553654968738556, 0.30150365829467773
65589.608888, 0.071319580078125, -0.842742919921875, -0.5135650634765625, 0.048400554805994034, 0.22252175211906433, 0.29176339507102966
65589.618955, 0.065643310546875, -0.8446197509765625, -0.5164642333984375, 0.022938072681427002, 0.23318025469779968, 0.2828085422515869
65589.629023, 0.064117431640625, -0.8487091064453125, -0.5213165283203125, -0.011754659935832024, 0.24541056156158447, 0.2788505554199219
65589.63909, 0.06719970703125, -0.848724365234375, -0.5290069580078125, -0.04430461302399635, 0.25821638107299805, 0.2784912884235382
65589.649157, 0.071441650390625, -0.849884033203125, -0.5423431396484375, -0.07769878953695297, 0.2501797378063202, 0.2821086645126343
65589.65922500001, 0.0746307373046875, -0.8545684814453125, -0.5551300048828125, -0.10869745165109634, 0.23628070950508118, 0.2915831208229065
65589.669292, 0.079742431640625, -0.850921630859375, -0.5670166015625, -0.13879330456256866, 0.22261975705623627, 0.30097633600234985
65589.67936000001, 0.0824737548828125, -0.844207763671875, -0.5809478759765625, -0.16597965359687805, 0.20554782450199127, 0.31034055352211
65589.689427, 0.0772705078125, -0.8416595458984375, -0.594390869140625, -0.18615123629570007, 0.18487797677516937, 0.30914294719696045
65589.69949500001, 0.0684661865234375, -0.841217041015625, -0.605255126953125, -0.19963055849075317, 0.15824343264102936, 0.3062182366847992
65589.709562, 0.0594635009765625, -0.835662841796875, -0.6132354736328125, -0.19384297728538513, 0.13802844285964966, 0.29589131474494934
65589.71963, 0.0477294921875, -0.8319854736328125, -0.6181182861328125, -0.1710231453180313, 0.12003399431705475, 0.28082579374313354
65589.729697, 0.034454345703125, -0.8299407958984375, -0.62042236328125, -0.1422594040632248, 0.11305224895477295, 0.2629525363445282
65589.739765, 0.0233612060546875, -0.8238067626953125, -0.618499755859375, -0.1156267300248146, 0.12002680450677872, 0.2339371293783188
65589.749832, 0.015838623046875, -0.824188232421875, -0.612457275390625, -0.09894681721925735, 0.14431484043598175, 0.20345565676689148
65589.7599, 0.0198974609375, -0.8220062255859375, -0.6078643798828125, -0.09456325322389603, 0.17453105747699738, 0.17794843018054962
65589.769967, 0.030792236328125, -0.8193817138671875, -0.60333251953125, -0.10465237498283386, 0.2057473063468933, 0.15278688073158264
65589.780035, 0.045806884765625, -0.815948486328125, -0.6047821044921875, -0.129651740193367, 0.24647316336631775, 0.13691283762454987
65589.790102, 0.0618438720703125, -0.80792236328125, -0.6163482666015625, -0.16554050147533417, 0.2858964800834656, 0.13264353573322296
65589.80016900001, 0.06719970703125, -0.7935638427734375, -0.6380767822265625, -0.19014543294906616, 0.3083397150039673, 0.1350792646408081
65589.810237, 0.072845458984375, -0.776580810546875, -0.66119384765625, -0.1899012327194214, 0.3059234321117401, 0.13646942377090454
65589.82030400001, 0.085723876953125, -0.756439208984375, -0.6828460693359375, -0.1607143133878708, 0.29131653904914856, 0.14785045385360718
65589.830372, 0.093048095703125, -0.7431182861328125, -0.698760986328125, -0.10513041168451309, 0.269731342792511, 0.16038461029529572
65589.840439, 0.09283447265625, -0.7330780029296875, -0.70526123046875, -0.03632951155304909, 0.2340971827507019, 0.17990797758102417
65589.85050700001, 0.08538818359375, -0.7324371337890625, -0.701629638671875, 0.035113513469696045, 0.1976555585861206, 0.19387413561344147
65589.860574, 0.0731964111328125, -0.73687744140625, -0.6880035400390625, 0.09757502377033234, 0.17067000269889832, 0.20807090401649475
65589.87064200001, 0.05963134765625, -0.744415283203125, -0.664398193359375, 0.13971050083637238, 0.15285106003284454, 0.20766425132751465
65589.880709, 0.04498291015625, -0.7548828125, -0.6402740478515625, 0.15742558240890503, 0.14644935727119446, 0.20294059813022614
65589.89077700001, 0.0342559814453125, -0.7677001953125, -0.61651611328125, 0.15225878357887268, 0.1550644189119339, 0.18934808671474457
65589.900844, 0.0258636474609375, -0.7803192138671875, -0.6025238037109375, 0.12835584580898285, 0.16656208038330078, 0.1706894487142563
65589.910912, 0.0196075439453125, -0.7839813232421875, -0.5955657958984375, 0.08873679488897324, 0.1821945756673813, 0.14223571121692657
65589.920979, 0.014373779296875, -0.7852020263671875, -0.599517822265625, 0.048285506665706635, 0.1962512731552124, 0.11504989117383957
65589.931047, 0.0135650634765625, -0.7838287353515625, -0.609039306640625, 0.02341078408062458, 0.20213524997234344, 0.08839511126279831
65589.941114, 0.019256591796875, -0.77978515625, -0.6161956787109375, 0.020124709233641624, 0.20832976698875427, 0.0786692425608635
65589.951182, 0.0281219482421875, -0.777984619140625, -0.6245269775390625, 0.027605261653661728, 0.21721141040325165, 0.08222536742687225
65589.961249, 0.035247802734375, -0.77447509765625, -0.6308441162109375, 0.04337277263402939, 0.23840723931789398, 0.08832879364490509
65589.971317, 0.0356903076171875, -0.769195556640625, -0.6296844482421875, 0.05293085798621178, 0.2557457685470581, 0.09929303079843521
65589.981384, 0.033905029296875, -0.769439697265625, -0.6263427734375, 0.057313889265060425, 0.27085599303245544, 0.1136527955532074
65589.991452, 0.033233642578125, -0.7760162353515625, -0.6194915771484375, 0.03881290927529335, 0.29271095991134644, 0.12858779728412628
